E,zero_crossing,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,std1,std2,std3,std4,std5,std6,std7,std8,std9,std10,max1,max2,max3,max4,max5,max6,max7,max8,max9,max10,max_freq1,max_freq2,max_freq3,max_freq4,max_freq5,max_freq6,max_freq7,max_freq8,max_freq9,max_freq10,class
0.0020123878314252043,652.0,9.695224423581733,9.631299899691303,3.179843919723607,3.906605367508529,0.7278411818260391,0.5613989355955135,0.3441812221053372,0.07607348049952341,0.02127652413251353,0.011969065085549868,58.654319882873914,41.20684710063963,15.068802022038396,17.343926422354496,3.20481132556107,2.026423006062908,1.0734925842122562,0.21076912719361346,0.04360610984128157,0.01959225293850803,1467.7101203915547,798.2007647752819,295.95786327721396,269.0266570697908,68.3800064816792,32.45073529409561,15.74607900381098,2.5951576031429955,0.7467496316460015,0.3195783923417287,220.45256351155862,441.23344569165073,1104.1100548653135,1549.7663659538052,1774.28579553655,2226.0804997846553,2683.744233555828,3621.1147388461623,4346.759164543326,4842.436479228537,A3
0.011448077625399844,726.3333129882812,18.571801880119445,24.368577105471676,10.869858355838376,3.8620247217236656,1.9706211468481523,0.6577534702618746,0.5871681250167106,0.15461438813235134,0.07618738068572879,0.04923393928198676,121.04594279504494,117.79440446619083,58.170246607230645,15.430727141676217,9.025346466622416,1.6821111879912078,1.6138286176429228,0.3060196181413803,0.10522345597797783,0.022566875709417435,2922.9113794250015,2552.777097298498,922.2265459289662,256.2359539113477,196.63377673228752,26.686678955857495,23.279291240876535,3.963303330695691,1.420744286468704,0.34581231299272674,220.45256351155862,441.23344569165073,882.8444631957605,1549.7663659538052,1773.9525934489957,2454.250234342411,2683.744233555828,3323.551383559078,3860.6799726795034,4843.768940292143,A3
0.007438558104389329,528.0,17.767200786246505,15.140119297433067,6.852847505484199,4.278005676469431,0.9959991798444028,0.5159952265534359,0.45829762993899925,0.16389023675031186,0.05087799320418532,0.03798474933224727,124.16146110537127,70.67205993606251,28.810555348733825,14.314901586706787,1.9749763433018144,1.6040085386820802,1.6270876872674211,0.3053525845478844,0.04511807786699938,0.01707244086117234,3040.623378292254,1483.1236431656541,553.3957312404456,271.29279003861194,26.65369753782683,27.325540453519338,23.29629973475722,4.238646836658022,0.6793239701607894,0.3664755609315539,220.45256351155862,441.23344569165073,882.8444631957605,1549.7663659538052,1999.530406723407,2453.917139839407,2914.85767758956,3323.551383559078,4345.426527965221,4592.600029802327,A3
0.020668191559617324,611.0,37.264411626879216,30.2790351013684,16.390030281361245,9.821607177736844,2.8226606360869426,1.42976239094198,1.0043893541371711,0.36924433599998707,0.09120343548127358,0.05703111400781993,197.20241095902367,117.95478116529351,66.43685720673334,29.372759247990594,10.699753731688777,5.260061228779665,3.640537448506561,0.7583046264120197,0.11703594550851482,0.056572486171390664,4944.122170613675,2172.687350456325,1061.6076510504063,568.5945722488299,252.87435686248503,71.15171332345614,52.727487473021895,10.385727808514714,1.292176340173871,1.0211861312025243,220.45256351155862,441.23344569165073,882.8444631957605,1549.7663659538052,1773.9525934489957,2226.0804997846553,2684.07725004579,3323.2181659159796,4102.886670750099,4592.600029802327,A3
0.0018195535653412912,666.6666870117188,9.07757254368984,9.792566812994783,3.0597693433916007,3.7005308780247814,0.6522342825000519,0.5085675182910775,0.2953282546338711,0.07185889625945407,0.017031731546050116,0.012154484523274346,53.260770538791306,42.5465786529811,13.628059383197455,16.45259351476483,2.558016243367633,1.8995990855655875,0.877004549356691,0.2069169606246796,0.027085789991215563,0.017629790433859975,1365.7982141408518,804.1972517041102,260.850464393739,287.14054032159675,51.25297813763278,35.31780545816685,12.678474081642715,2.5665350680963894,0.36265518658746887,0.3253787137152327,220.45256351155862,441.23344569165073,1104.1100548653135,1326.6374787639675,1774.28579553655,2226.0804997846553,2913.8586281196735,3621.1147388461623,4346.759164543326,4842.436479228537,A3
0.010813085456228638,632.3333129882812,19.03583128678201,22.954309726546786,10.113570796741282,4.196316047535559,2.0773712479924176,0.6296967338097952,0.5695875497662817,0.1468294610849783,0.07864730775573336,0.053370266005040495,127.97938670037202,105.80808340116118,51.039612652375226,17.893477251916597,10.354189647682274,1.7913442873468475,1.760840437913066,0.26151529125569745,0.10029860558771467,0.026479638308107612,3146.0090091960315,2139.002952938224,772.0340187663488,319.76237324342173,232.86214234645433,26.502094024452134,29.599696854406197,3.4961085342516114,2.1001152857094056,0.3493274723327537,220.45256351155862,441.23344569165073,1104.1100548653135,1549.7663659538052,1773.9525934489957,2226.0804997846553,2683.744233555828,3621.1147388461623,3860.6799726795034,4592.933145068228,A3
0.0074301896938384375,534.0,17.533983350510134,15.294550705183422,6.514859017715381,4.223660085266238,0.9791707692682649,0.43230152876392886,0.4295574996231197,0.1359142261461063,0.04645182924080662,0.0342729185522187,123.99311389793225,71.65422475603319,26.64584688379548,14.695468341962707,2.0810167495183634,1.3271967988857063,1.5107868605062802,0.2770053573247061,0.04363482907186744,0.019954576096875207,3102.26279509269,1420.6688486810683,459.71212447581354,294.5641798775699,26.6284581094743,24.796544522274385,20.7384759501992,3.9319207252875317,0.58704833275813,0.34745363818398245,220.45256351155862,441.23344569165073,882.8444631957605,1549.7663659538052,1999.530406723407,2453.917139839407,2913.8586281196735,3323.2181659159796,3860.6799726795034,4592.600029802327,A3
0.016657627077082526,681.6666870117188,34.972214512032274,27.97061124712371,16.65510743414935,10.55958556340845,4.6124254166945295,3.1538382674971612,2.304610434942737,1.5173270584588177,0.2604703124242467,0.15987908745160773,169.68532860293612,108.0145199523385,66.50247247666273,31.123909563709766,16.55616834870409,11.99929423183339,7.435461961176405,3.688966722263214,0.4676008462384639,0.41614847646444236,4136.851305680737,2056.5711623891425,1113.0075396467475,633.4079828017635,329.2707677924649,173.7541339203876,97.13268993351451,49.50132450852109,4.6380674598705305,7.2969314678026596,220.45256351155862,441.23344569165073,882.8444631957605,1549.7663659538052,1773.9525934489957,2226.7466887906635,2914.1916446096357,3621.447956489261,3862.0126092576083,4592.600029802327,A3
0.001476858373691525,793.3333129882812,7.823051221936397,9.278246963220795,3.123489601711942,3.9993289815896604,1.1427435801268946,1.1109120598728446,0.617181748030304,0.3373824798389785,0.05051006904420027,0.03340334458744435,45.73208194498864,38.762768341028625,13.653460300500319,16.976621556358037,4.2110525745829985,4.153165764550275,1.6680304931613203,1.1521611226259678,0.12354339180638124,0.11238993735841588,1125.6300434940413,740.3215038609756,234.21885877392828,264.35304352212216,84.8263289655964,72.5639410628141,24.41110432836437,16.190638853006732,2.085451359062698,1.5900452507731848,220.45256351155862,441.23344569165073,1104.1100548653135,1549.7663659538052,1774.28579553655,2226.413594287659,2914.1916446096357,3621.447956489261,4346.759164543326,4842.769594494439,A3
0.00897123442853515,698.0,17.52585753226866,21.241173902523986,10.47624947254904,4.4764065355509794,3.2119935162958533,1.303303273578092,1.312977603255629,0.5201807934457138,0.1613856463892809,0.07752070457386634,111.30880100437547,97.42129302229061,51.82739580371217,19.07446284285035,15.089357082742376,3.8569718348975237,3.7303854534684953,1.4455375970990303,0.47311445121922663,0.167025524349338,2623.5494824686466,1989.9011306586997,733.2989802310512,352.1461040183618,282.0256489244682,55.778532918566555,56.13246206316132,19.608583905371248,7.584487790789119,2.145626423923821,220.45256351155862,441.23344569165073,882.8444631957605,1549.7663659538052,1773.9525934489957,2226.0804997846553,2683.744233555828,3621.447956489261,3861.0131318240296,4593.599375600032,A3
0.005850375957814631,560.0,16.395290080062676,14.18611459588857,6.5497527508754025,4.597896992773413,1.587017924208687,0.8875728265918971,0.9707216254235264,0.5319482496408773,0.09183693951303566,0.05967477876953296,107.00624769926331,66.04828856645958,25.813564184725628,15.81768948653098,3.207259854695437,2.805078585161699,3.1930462439584026,1.3738548248841118,0.19375646404160698,0.14784861590828646,2588.7007677155807,1335.9377100926945,478.7110485239766,321.9357120454063,45.38140860765219,40.82827904495026,45.34800726718634,18.777970478629232,2.3879816037925043,2.667306770307091,220.45256351155862,441.23344569165073,882.8444631957605,1549.7663659538052,1999.530406723407,2454.250234342411,2914.1916446096357,3621.447956489261,3861.0131318240296,4592.600029802327,A3
0.014981384374175715,1114.0,15.437865442612702,24.486590032026673,33.88327242462926,11.814241733500593,4.65208900871013,2.848702026180356,3.758315723537852,1.5733063834787748,1.100488972634987,0.22939995361827498,13.044567067488611,112.76040568521144,151.47615359598225,49.924790653160365,16.564203484043684,8.435871406935691,10.56103001870919,3.512608172966014,3.5188706559542173,0.2538551545670735,94.54636546831,2298.701300227154,2626.0152032199007,1016.5622468158742,226.35528050507435,155.77551184015064,123.42287070638966,48.059247418452394,44.069840925938,2.321666429126156,120.21657919588017,440.56747713276025,881.8447692574944,1324.9723378147896,1771.2869767485595,2220.750987736591,2675.418821306774,3604.120639048132,4078.232894055155,4562.619655871182,A4
0.001433725562092288,1040.3333740234375,3.2094870543387826,11.389596249170536,3.8142435306503852,3.484370951612663,1.3712406166633335,0.6004311152204683,0.742885813958263,0.16111651873576205,0.17617631883888216,0.03364434464059541,3.746312492623956,58.11721555355679,13.094842629734778,16.772323507661863,4.746858529116685,1.8196469683022252,2.2266881279006796,0.4381234543762604,0.5733157765346736,0.05573624243553232,21.816415043896022,1168.9257454720066,222.35444700488966,334.09351920653825,73.57177459159688,34.138045242819935,30.400971335951574,6.507796752713007,9.420521971731882,0.8645902562317813,120.21657919588017,440.56747713276025,881.8447692574944,1324.9723378147896,1771.2869767485595,2220.750987736591,2676.0848542866984,3601.4548979033425,4077.5665757661027,4562.619655871182,A4
0.005190060400209583,907.0,4.701382587418836,22.023413623310578,7.145533585945701,4.876225496104612,2.7189503771528023,1.5317925573594624,1.8679231067912758,0.4770512729551026,0.37744841325034917,0.053459099818767467,5.2291583240427375,114.30423634016799,19.99442752447954,20.897488355869303,10.484461175545283,4.780495725651671,6.723797102705537,1.8821594972287066,1.3068981268398063,0.06791935846961089,31.33540419759771,2296.437569158002,259.5150093942369,396.2344769708632,149.40302637649583,71.52549305923337,108.99485026410225,27.35539088537898,17.343677055596665,1.0779529713574598,114.22240073181965,440.9004614122055,881.8447692574944,1324.9723378147896,1771.2869767485595,2221.084082239595,3135.3145939445035,3604.120639048132,4076.90025747705,4559.288503212166,A4
0.0036575439871753086,927.6666870117188,5.431493144933907,13.868765933106056,12.083025635518132,5.002678377275121,1.739019454048435,1.0121322776034019,1.503566368705662,0.5271711505074045,0.3404704774665642,0.07994173655719708,4.500900260656259,79.06119491935486,53.24037699775053,24.897806460900142,5.622896662044747,2.6645795024561503,4.565899003967581,0.9904207892955604,0.9371381798248322,0.08668124661720092,31.875989810823466,1605.6622179872777,920.2896607049852,513.7731877346594,81.62299492464459,49.90804063148329,50.43888499837325,12.58660564330605,13.021762543557767,0.7606277946785303,120.21657919588017,440.56747713276025,881.8447692574944,1324.9723378147896,1771.2869767485595,2220.750987736591,2675.418821306774,3604.4538566912306,4078.5660531996814,4562.619655871182,A4
0.01761163832431123,1169.3333740234375,16.88675159848195,24.892579016928693,38.994063327097415,13.49670555730714,4.988044093463601,3.67475582941643,5.271130339384594,2.4754656938611617,2.1830398747004107,0.7360722552797665,18.02170823304885,109.72107232062916,170.55767422961833,56.078166591020334,16.55154402148165,10.720564826986271,14.357509664412103,5.256465966258506,6.712008199090915,0.7071104581741829,115.32342066808961,2350.265336401151,2745.2256610771897,991.5333859674583,229.53010326645742,176.4365535913694,163.59342630180876,68.36707357050503,83.28963860045242,6.468280469149666,101.90103388902861,440.9004614122055,882.1780005702498,1324.9723378147896,1771.2869767485595,2220.750987736591,2676.4178707766605,3604.4538566912306,4077.5665757661027,4563.285886402985,A4
0.0016033038975275917,947.3333129882812,3.076360342360706,11.909242361095522,4.423757045045071,3.7876337822954804,1.416407465603675,0.912232959454983,0.9727627498567292,0.2539534696141176,0.36206597021198184,0.11347273379832928,3.7468010121537643,61.26375194220797,15.329253026359602,17.033052984840836,4.487729213039642,3.04547287519058,2.8146150312036804,0.7862681723659282,1.1148777183278924,0.16686436815973396,18.24175127012535,1248.4755984856472,253.3589018097906,297.6037563779002,62.333158905825236,49.93662627842055,37.5924905332629,9.788490693687496,15.439583954351658,2.4553097367163708,101.90103388902861,440.9004614122055,882.1780005702498,1324.9723378147896,1771.6201788361138,2220.750987736591,2676.750887266623,3602.4545508326387,4078.8992123442076,4563.285886402985,A4
0.005390217528405541,915.6666870117188,4.678943982775574,22.879887176846417,8.045171047254478,5.438680364820107,2.880353944972966,2.1133366989541953,2.530256598908389,0.6908901197281537,0.7478458386386154,0.189073718278751,4.8402939761864,115.84235274778544,19.948188784305987,22.282569766424466,11.000795587741878,6.502619757476833,8.594019690637227,2.4427033082482663,2.5820226852547,0.16965522301014035,21.584161285893803,2491.8359734733913,258.47620375578134,352.44192445022975,143.7541833089898,93.45002248185502,118.53528386404456,36.20269141870628,32.234847245249554,2.151835985864089,146.19135254014236,440.9004614122055,881.1783066319837,1324.9723378147896,1771.2869767485595,2221.417176742599,3135.6476104344656,3604.4538566912306,4077.899734910629,4559.621618478068,A4
0.003930045742405098,938.6666870117188,5.855481803740966,14.408883689738103,13.713892368554529,5.492430102778315,1.8047247122611745,1.2798551103298133,2.115658444653322,0.8358275025639071,0.6784951260659855,0.2638680501649707,6.015869105936485,79.8142808755924,57.29395386195616,26.036692050138978,5.037925161734783,3.279981366739652,6.246387847426219,1.5763328365908544,1.810276890199444,0.228046348465002,42.60867370295049,1700.8899463764749,917.3796344416569,475.38589338270094,71.10798740566472,55.1738148192366,65.85230657655956,18.629589881363206,22.933647895537735,1.8174914687226633,101.90103388902861,440.9004614122055,882.1780005702498,1324.9723378147896,1771.2869767485595,2221.417176742599,3136.31364341439,3605.786727263625,4078.8992123442076,4562.952771137084,A4
